filename,predicted_severity,probability_minor,probability_medium,probability_major,prediction_confidence,uncertainty,priority_score,priority_category,recommendation,bbox_width,bbox_height,bbox_area,rel_bbox_width,rel_bbox_height,rel_bbox_area,bbox_aspect_ratio,log_bbox_area
img-697.jpg,medium_pothole,0.1025222229964201,0.6169530278121945,0.280524749191385,0.6169530278121945,0.3830469721878055,2.1780025261949643,MEDIUM PRIORITY,schedule inspection and maintenance planning,408,207,84456,0.5132075471698113,0.207,0.1062339622641509,1.9710144927536235,11.34399780808442
img-698.jpg,major_pothole,0.0613443961649819,0.1894419755783406,0.7492136282566774,0.7492136282566774,0.25078637174332263,2.687869232091695,HIGH PRIORITY,prioritize inspection/maintenance review,508,360,182880,0.6521181001283697,0.36,0.2347625160462131,1.4111111111111112,12.11659094708018
img-699.jpg,medium_pothole,0.3253156065568277,0.4711114484251041,0.2035729450180681,0.4711114484251041,0.5288885515748959,1.8782573384612402,MEDIUM PRIORITY,schedule inspection and maintenance planning,85,21,1785,0.1106770833333333,0.0419161676646706,0.0046391591816367,4.047619047619048,7.487733761436444
img-699.jpg,minor_pothole,0.4672733340574263,0.3936282925097185,0.1390983734328552,0.4672733340574263,0.5327266659425737,1.6718250393754288,MEDIUM PRIORITY,schedule inspection and maintenance planning,63,22,1386,0.08203125,0.0439121756487025,0.0036021706586826,2.863636363636364,7.234898420314831
img-699.jpg,minor_pothole,0.384935439906041,0.4446664178354487,0.1703981422585102,0.4446664178354487,0.5553335821645513,1.785462702352469,REVIEW REQUIRED,manual inspection recommended because model confidence is low,64,19,1216,0.0833333333333333,0.0379241516966067,0.0031603459747172,3.3684210526315788,7.104144092987527
img-699.jpg,minor_pothole,0.5904742634956841,0.3069476300707663,0.1025781064335495,0.5904742634956841,0.4095257365043159,1.5121038429378653,MEDIUM PRIORITY,schedule inspection and maintenance planning,75,45,3375,0.09765625,0.0898203592814371,0.0087715194610778,1.6666666666666667,8.124446855715847
img-699.jpg,medium_pothole,0.354156045165445,0.4644612345490036,0.1813827202855513,0.4644612345490036,0.5355387654509964,1.8272266751201063,MEDIUM PRIORITY,schedule inspection and maintenance planning,64,18,1152,0.0833333333333333,0.0359281437125748,0.0029940119760479,3.555555555555556,7.050122520269059
img-7.jpg,medium_pothole,0.0840487344680438,0.6792652547256924,0.2366860108062637,0.6792652547256924,0.32073474527430756,2.1526372763382198,MEDIUM PRIORITY,schedule inspection and maintenance planning,372,175,65100,0.5166666666666667,0.2430555555555555,0.1255787037037037,2.125714285714286,11.083695189061784
img-70.jpg,medium_pothole,0.2127550712150369,0.6715053108300375,0.1157396179549257,0.6715053108300375,0.3284946891699625,1.902984546739889,MEDIUM PRIORITY,schedule inspection and maintenance planning,201,106,21306,0.2791666666666667,0.1472222222222222,0.041099537037037,1.8962264150943395,9.966790936205369
img-70.jpg,minor_pothole,0.7212702740607371,0.2163892770750855,0.0623404488641776,0.7212702740607371,0.27872972593926293,1.3410701748034408,LOW PRIORITY,monitor and include in routine maintenance review,89,63,5607,0.1236111111111111,0.0875,0.0108159722222222,1.4126984126984128,8.631949428714426
img-700.jpg,minor_pothole,0.6529534228866208,0.3009496282161587,0.0460969488972201,0.6529534228866208,0.34704657711337916,1.3931435260105984,LOW PRIORITY,monitor and include in routine maintenance review,41,27,1107,0.0533854166666666,0.0434083601286173,0.0023173733922829,1.5185185185185186,7.010311867307229
img-701.jpg,minor_pothole,0.7892911367756775,0.1791884341972044,0.0315204290271177,0.7892911367756775,0.21070886322432247,1.2422292922514395,LOW PRIORITY,monitor and include in routine maintenance review,50,30,1500,0.0651041666666666,0.0330760749724366,0.0021533902976846,1.6666666666666667,7.313886831633462
img-702.jpg,minor_pothole,0.7534364128672316,0.1955405451853907,0.0510230419473776,0.7534364128672316,0.24656358713276838,1.2975866290801457,LOW PRIORITY,monitor and include in routine maintenance review,126,43,5418,0.1640625,0.0419921875,0.0068893432617187,2.9302325581395348,8.597666575566114
img-703.jpg,medium_pothole,0.4102037316171655,0.5341497545821784,0.0556465138006559,0.5341497545821784,0.4658502454178216,1.64544278218349,MEDIUM PRIORITY,schedule inspection and maintenance planning,180,81,14580,0.234375,0.0862619808306709,0.0202176517571885,2.2222222222222223,9.587474590316283
img-703.jpg,minor_pothole,0.6705591060884206,0.2852799156564624,0.0441609782551168,0.6705591060884206,0.3294408939115794,1.3736018721666958,LOW PRIORITY,monitor and include in routine maintenance review,122,81,9882,0.1588541666666666,0.0862619808306709,0.0137030750798722,1.5061728395061729,9.198571388376184
img-703.jpg,medium_pothole,0.340304611240942,0.6050319347833566,0.0546634539757013,0.6050319347833566,0.3949680652166434,1.7143588427347591,MEDIUM PRIORITY,schedule inspection and maintenance planning,166,102,16932,0.2161458333333333,0.108626198083067,0.0234791001064962,1.6274509803921569,9.73701965966534
img-703.jpg,medium_pothole,0.2657121245045337,0.6763674092851542,0.0579204662103123,0.6763674092851542,0.32363259071484585,1.792208341705779,MEDIUM PRIORITY,schedule inspection and maintenance planning,187,104,19448,0.2434895833333333,0.1107561235356762,0.026967962371317,1.7980769230769231,9.875550933843105
img-704.jpg,major_pothole,0.0795324182979133,0.3998307254496404,0.520636856252446,0.520636856252446,0.47936314374755395,2.4411044379545324,MEDIUM PRIORITY,schedule inspection and maintenance planning,123,45,5535,0.2821100917431192,0.1246537396121883,0.0351660779181173,2.7333333333333334,8.619027497297505
img-705.jpg,major_pothole,0.1061699974198168,0.1400185957015033,0.75381140687868,0.75381140687868,0.24618859312132002,2.6476414094588634,HIGH PRIORITY,prioritize inspection/maintenance review,795,116,92220,0.7965931863727455,0.2583518930957684,0.205801357726589,6.853448275862069,11.431943149336693
img-705.jpg,medium_pothole,0.3565121580024362,0.4189756502832865,0.2245121917142772,0.4189756502832865,0.5810243497167136,1.8680000337118408,REVIEW REQUIRED,manual inspection recommended because model confidence is low,136,66,8976,0.1362725450901803,0.1469933184855233,0.0200311536212737,2.060606060606061,9.10242102975669
img-706.jpg,major_pothole,0.0732765259825112,0.3171442690522216,0.6095792049652671,0.6095792049652671,0.3904207950347329,2.536302678982756,HIGH PRIORITY,prioritize inspection/maintenance review,293,199,58307,0.3052083333333333,0.3685185185185185,0.1124749228395061,1.4723618090452262,10.973494584193904
img-707.jpg,medium_pothole,0.2754746876091035,0.6954849494428433,0.0290403629480532,0.6954849494428433,0.30451505055715666,1.7535656753389497,MEDIUM PRIORITY,schedule inspection and maintenance planning,67,225,15075,0.0443121693121693,0.1116071428571428,0.0049455546107331,0.2977777777777777,9.620859354387026
img-707.jpg,medium_pothole,0.2833782434215399,0.6855730052127504,0.0310487513657097,0.6855730052127504,0.31442699478724956,1.74767050794417,MEDIUM PRIORITY,schedule inspection and maintenance planning,62,254,15748,0.041005291005291,0.1259920634920635,0.0051663412278491,0.2440944881889764,9.664532150174582
img-708.jpg,medium_pothole,0.4295341405193085,0.5416408669092576,0.0288249925714335,0.5416408669092576,0.4583591330907424,1.5992908520521243,MEDIUM PRIORITY,schedule inspection and maintenance planning,73,321,23433,0.0482804232804232,0.1592261904761904,0.0076875078735197,0.2274143302180685,10.061943238228102
img-708.jpg,minor_pothole,0.6905339467000838,0.2156064476593731,0.0938596056405429,0.6905339467000838,0.30946605329991617,1.4033256589404588,LOW PRIORITY,monitor and include in routine maintenance review,95,429,40755,0.0628306878306878,0.212797619047619,0.0133702207734945,0.2214452214452214,10.615358347094176
img-709.jpg,medium_pothole,0.2694162643326696,0.7028176814615605,0.0277660542057698,0.7028176814615605,0.29718231853843946,1.7583497898731002,MEDIUM PRIORITY,schedule inspection and maintenance planning,73,214,15622,0.0482804232804232,0.1061507936507936,0.0051250052490131,0.3411214953271028,9.656499466411905
img-709.jpg,medium_pothole,0.4011969768108862,0.5688247281703022,0.0299782950188116,0.5688247281703022,0.43117527182969784,1.6287813182079254,MEDIUM PRIORITY,schedule inspection and maintenance planning,67,310,20770,0.0443121693121693,0.1537698412698412,0.0068138752414546,0.2161290322580645,9.941313062076109
img-71.jpg,medium_pothole,0.2851142094205336,0.6221009697538535,0.092784820825613,0.6221009697538535,0.37789903024614646,1.8076706114050798,MEDIUM PRIORITY,schedule inspection and maintenance planning,145,116,16820,0.2013888888888889,0.1611111111111111,0.0324459876543209,1.25,9.730383384791782
img-71.jpg,minor_pothole,0.7536369875788409,0.1877172253238066,0.0586457870973526,0.7536369875788409,0.2463630124211591,1.3050087995185118,LOW PRIORITY,monitor and include in routine maintenance review,82,49,4018,0.1138888888888888,0.0680555555555555,0.0077507716049382,1.673469387755102,8.2987883944492
img-710.jpg,medium_pothole,0.220467570397629,0.7572635462393545,0.0222688833630161,0.7572635462393545,0.24273645376064545,1.8018013129653863,MEDIUM PRIORITY,schedule inspection and maintenance planning,299,101,30199,0.1977513227513227,0.0500992063492063,0.009907184324347,2.9603960396039604,10.31559720336296
img-710.jpg,medium_pothole,0.1959022519459994,0.766313018880349,0.0377847291736515,0.766313018880349,0.23368698111965103,1.8418824772276519,MEDIUM PRIORITY,schedule inspection and maintenance planning,344,95,32680,0.2275132275132275,0.0471230158730158,0.0107211094314268,3.621052631578948,10.394549148260978
img-711.jpg,medium_pothole,0.1246455225252188,0.7961630346184797,0.0791914428563017,0.7961630346184797,0.2038369653815203,1.9545459203310833,MEDIUM PRIORITY,schedule inspection and maintenance planning,336,134,45024,0.28,0.08375,0.02345,2.5074626865671643,10.714973170044155
img-712.jpg,medium_pothole,0.099637968801758,0.6846178406538264,0.2157441905444155,0.6846178406538264,0.31538215934617364,2.116106221742657,MEDIUM PRIORITY,schedule inspection and maintenance planning,425,138,58650,0.3541666666666667,0.08625,0.030546875,3.079710144927536,10.979359904234649
img-713.jpg,medium_pothole,0.1306997250614158,0.7936369741655082,0.0756633007730761,0.7936369741655082,0.20636302583449184,1.9449635757116606,MEDIUM PRIORITY,schedule inspection and maintenance planning,358,112,40096,0.2983333333333333,0.07,0.0208833333333333,3.196428571428572,10.59905679752845
img-714.jpg,medium_pothole,0.1345152282113824,0.8420098391598392,0.0234749326287786,0.8420098391598392,0.15799016084016082,1.8889597044173965,MEDIUM PRIORITY,schedule inspection and maintenance planning,188,161,30268,0.1566666666666666,0.100625,0.0157645833333333,1.1677018633540373,10.317879365460811
img-715.jpg,medium_pothole,0.1035842470125943,0.681129865715614,0.2152858872717921,0.681129865715614,0.31887013428438604,2.1117016402591986,MEDIUM PRIORITY,schedule inspection and maintenance planning,433,315,136395,0.270625,0.2625,0.0710390625,1.3746031746031746,11.8233176984483
img-716.jpg,medium_pothole,0.208020135581494,0.7680193147775646,0.0239605496409412,0.7680193147775646,0.23198068522243542,1.8159404140594466,MEDIUM PRIORITY,schedule inspection and maintenance planning,165,147,24255,0.1375,0.091875,0.0126328125,1.1224489795918366,10.096419288442098
img-717.jpg,minor_pothole,0.915006232826578,0.0715676445575045,0.0134261226159174,0.915006232826578,0.084993767173422,1.0984198897893391,LOW PRIORITY,monitor and include in routine maintenance review,58,35,2030,0.0483333333333333,0.021875,0.0010572916666666,1.6571428571428573,7.616283561580385
img-72.jpg,medium_pothole,0.1610177740375792,0.6638564978885866,0.1751257280738342,0.6638564978885866,0.3361435021114134,2.014107954036255,MEDIUM PRIORITY,schedule inspection and maintenance planning,233,146,34018,0.3236111111111111,0.2027777777777777,0.0656211419753086,1.595890410958904,10.434674471043987
img-73.jpg,medium_pothole,0.1241232775723192,0.666168847254009,0.2097078751736719,0.666168847254009,0.33383115274599096,2.085584597601353,MEDIUM PRIORITY,schedule inspection and maintenance planning,238,191,45458,0.3305555555555555,0.2652777777777778,0.0876890432098765,1.2460732984293197,10.724566099804273
img-73.jpg,minor_pothole,0.5067147245792883,0.3932337083649957,0.1000515670557156,0.5067147245792883,0.49328527542071166,1.5933368424764267,MEDIUM PRIORITY,schedule inspection and maintenance planning,155,55,8525,0.2152777777777778,0.0763888888888889,0.0164448302469135,2.8181818181818183,9.050875597325156
img-74.jpg,minor_pothole,0.6894530632090399,0.2323664380764149,0.078180498714545,0.6894530632090399,0.3105469367909601,1.3887274355055048,LOW PRIORITY,monitor and include in routine maintenance review,104,56,5824,0.1444444444444444,0.0777777777777777,0.0112345679012345,1.8571428571428568,8.669914278433902
img-75.jpg,medium_pothole,0.3538667243597074,0.5585494860213219,0.0875837896189705,0.5585494860213219,0.44145051397867807,1.7337170652592626,MEDIUM PRIORITY,schedule inspection and maintenance planning,133,107,14231,0.1847222222222222,0.1486111111111111,0.027451774691358,1.2429906542056075,9.563248229345673
img-76.jpg,medium_pothole,0.1952072725838014,0.6859547007418001,0.1188380266743982,0.6859547007418001,0.3140452992581999,1.9236307540905961,MEDIUM PRIORITY,schedule inspection and maintenance planning,183,148,27084,0.2541666666666666,0.2055555555555555,0.0522453703703703,1.2364864864864864,10.206735348092
img-76.jpg,medium_pothole,0.2159210619395237,0.6849849163286186,0.0990940217318574,0.6849849163286186,0.3150150836713814,1.883172959792333,MEDIUM PRIORITY,schedule inspection and maintenance planning,142,163,23146,0.1972222222222222,0.2263888888888889,0.0446489197530864,0.8711656441717791,10.04962046148409
img-77.jpg,medium_pothole,0.2869381935346355,0.6181627753966014,0.0948990310687631,0.6181627753966014,0.38183722460339864,1.8079608375341276,MEDIUM PRIORITY,schedule inspection and maintenance planning,150,112,16800,0.2083333333333333,0.1555555555555555,0.0324074074074074,1.3392857142857142,9.729193687429404
img-77.jpg,medium_pothole,0.1920728599150927,0.6768471649631256,0.1310799751217818,0.6768471649631256,0.3231528350368744,1.9390071152066892,MEDIUM PRIORITY,schedule inspection and maintenance planning,191,157,29987,0.2652777777777778,0.2180555555555555,0.0578452932098765,1.21656050955414,10.308552580622951
img-77.jpg,minor_pothole,0.7179809977883098,0.211102364099141,0.0709166381125491,0.7179809977883098,0.2820190022116902,1.352935640324239,LOW PRIORITY,monitor and include in routine maintenance review,76,34,2584,0.1055555555555555,0.0472222222222222,0.0049845679012345,2.235294117647059,7.85748078694253
img-77.jpg,medium_pothole,0.2084271921784906,0.6484899045762874,0.1430829032452219,0.6484899045762874,0.3515100954237126,1.9346557110667313,MEDIUM PRIORITY,schedule inspection and maintenance planning,250,369,92250,0.3472222222222222,0.5125,0.1779513888888889,0.6775067750677507,11.43226840195242
img-78.jpg,medium_pothole,0.1852962322839762,0.6576232624391013,0.1570805052769223,0.6576232624391013,0.3423767375608987,1.9717842729929456,MEDIUM PRIORITY,schedule inspection and maintenance planning,201,171,34371,0.2791666666666667,0.2375,0.0663020833333333,1.1754385964912282,10.444997558433114
img-78.jpg,minor_pothole,0.7506870433899718,0.2146278920186704,0.0346850645913577,0.7506870433899718,0.24931295661002817,1.2839980212013857,LOW PRIORITY,monitor and include in routine maintenance review,56,80,4480,0.0777777777777777,0.1111111111111111,0.0086419753086419,0.7,8.407601514786142
img-79.jpg,medium_pothole,0.1083502799375684,0.6676461534126895,0.2240035666497422,0.6676461534126895,0.3323538465873105,2.115653286712174,MEDIUM PRIORITY,schedule inspection and maintenance planning,503,213,107139,0.6986111111111111,0.2958333333333333,0.2066724537037037,2.3615023474178405,11.58189166943495
img-8.jpg,medium_pothole,0.193856372175515,0.6856966965746178,0.1204469312498669,0.6856966965746178,0.31430330342538215,1.9265905590743513,MEDIUM PRIORITY,schedule inspection and maintenance planning,191,138,26358,0.2652777777777778,0.1916666666666666,0.0508449074074074,1.384057971014493,10.179565051629774
img-8.jpg,medium_pothole,0.3627333734888482,0.5583245016832576,0.0789421248278943,0.5583245016832576,0.44167549831674235,1.7162087513390465,MEDIUM PRIORITY,schedule inspection and maintenance planning,115,118,13570,0.1597222222222222,0.1638888888888889,0.0261766975308642,0.9745762711864406,9.51569044208137
